score: ,50,epsilon: ,0.9419963000046766
score: ,100,epsilon: ,0.9415504133356308
score: ,90,epsilon: ,0.941104749554193
score: ,80,epsilon: ,0.9406593085489473
score: ,80,epsilon: ,0.9402140902085333
score: ,80,epsilon: ,0.9397690944216465
score: ,80,epsilon: ,0.9393243210770379
score: ,80,epsilon: ,0.9388797700635142
score: ,80,epsilon: ,0.9384354412699377
score: ,80,epsilon: ,0.9379913345852261
score: ,80,epsilon: ,0.9375474498983528
score: ,80,epsilon: ,0.9371037870983466
score: ,0,epsilon: ,0.9366603460742918
score: ,50,epsilon: ,0.9362171267153282
score: ,50,epsilon: ,0.9357741289106508
score: ,50,epsilon: ,0.9353313525495103
score: ,40,epsilon: ,0.9348887975212126
score: ,40,epsilon: ,0.9344464637151187
score: ,40,epsilon: ,0.9340043510206455
score: ,40,epsilon: ,0.9335624593272646
score: ,40,epsilon: ,0.9331207885245031
score: ,40,epsilon: ,0.9326793385019433
score: ,40,epsilon: ,0.9322381091492229
score: ,40,epsilon: ,0.9317971003560342
score: ,30,epsilon: ,0.9313563120121252
score: ,30,epsilon: ,0.9309157440072989
score: ,20,epsilon: ,0.9304753962314132
score: ,20,epsilon: ,0.930035268574381
score: ,70,epsilon: ,0.9295953609261706
score: ,60,epsilon: ,0.929155673176805
score: ,60,epsilon: ,0.9287162052163623
score: ,60,epsilon: ,0.9282769569349755
score: ,50,epsilon: ,0.9278379282228324
score: ,50,epsilon: ,0.9273991189701761
score: ,50,epsilon: ,0.926960529067304
score: ,40,epsilon: ,0.9265221584045688
score: ,90,epsilon: ,0.9260840068723777
score: ,90,epsilon: ,0.9256460743611928
score: ,90,epsilon: ,0.9252083607615312
score: ,90,epsilon: ,0.9247708659639643
score: ,90,epsilon: ,0.9243335898591184
score: ,90,epsilon: ,0.9238965323376747
score: ,80,epsilon: ,0.9234596932903685
score: ,80,epsilon: ,0.9230230726079901
score: ,0,epsilon: ,0.9225866701813845
score: ,0,epsilon: ,0.9221504859014509
score: ,50,epsilon: ,0.9217145196591434
score: ,40,epsilon: ,0.9212787713454703
score: ,40,epsilon: ,0.9208432408514946
score: ,40,epsilon: ,0.9204079280683337
score: ,40,epsilon: ,0.9199728328871594
score: ,40,epsilon: ,0.9195379551991977
score: ,40,epsilon: ,0.9191032948957294
score: ,90,epsilon: ,0.9186688518680893
score: ,80,epsilon: ,0.9182346260076668
score: ,80,epsilon: ,0.9178006172059052
score: ,70,epsilon: ,0.9173668253543025
score: ,70,epsilon: ,0.9169332503444106
score: ,70,epsilon: ,0.9164998920678359
score: ,60,epsilon: ,0.9160667504162386
score: ,60,epsilon: ,0.9156338252813335
score: ,110,epsilon: ,0.9152011165548892
score: ,150,epsilon: ,0.9147686241287286
score: ,150,epsilon: ,0.9143363478947285
score: ,140,epsilon: ,0.9139042877448198
score: ,0,epsilon: ,0.9134724435709877
score: ,0,epsilon: ,0.9130408152652709
score: ,50,epsilon: ,0.9126094027197623
score: ,40,epsilon: ,0.912178205826609
score: ,40,epsilon: ,0.9117472244780116
score: ,40,epsilon: ,0.9113164585662249
score: ,30,epsilon: ,0.9108859079835573
score: ,30,epsilon: ,0.9104555726223711
score: ,30,epsilon: ,0.9100254523750826
score: ,70,epsilon: ,0.9095955471341616
score: ,70,epsilon: ,0.9091658567921319
score: ,70,epsilon: ,0.908736381241571
score: ,110,epsilon: ,0.9083071203751096
score: ,110,epsilon: ,0.907878074085433
score: ,110,epsilon: ,0.9074492422652793
score: ,110,epsilon: ,0.9070206248074407
score: ,110,epsilon: ,0.9065922216047627
score: ,110,epsilon: ,0.9061640325501444
score: ,110,epsilon: ,0.905736057536539
score: ,110,epsilon: ,0.9053082964569523
score: ,110,epsilon: ,0.9048807492044442
score: ,110,epsilon: ,0.9044534156721279
score: ,100,epsilon: ,0.9040262957531698
score: ,100,epsilon: ,0.9035993893407902
score: ,90,epsilon: ,0.9031726963282625
score: ,90,epsilon: ,0.9027462166089132
score: ,90,epsilon: ,0.9023199500761224
score: ,0,epsilon: ,0.9018938966233236
score: ,50,epsilon: ,0.9014680561440035
score: ,50,epsilon: ,0.9010424285317018
score: ,50,epsilon: ,0.9006170136800117
score: ,90,epsilon: ,0.9001918114825794
score: ,140,epsilon: ,0.8997668218331044
score: ,140,epsilon: ,0.8993420446253394
score: ,0,epsilon: ,0.8989174797530899
score: ,0,epsilon: ,0.8984931271102148
score: ,0,epsilon: ,0.8980689865906258
score: ,0,epsilon: ,0.8976450580882879
score: ,0,epsilon: ,0.897221341497219
score: ,0,epsilon: ,0.8967978367114897
score: ,50,epsilon: ,0.8963745436252242
score: ,50,epsilon: ,0.895951462132599
score: ,50,epsilon: ,0.8955285921278436
score: ,90,epsilon: ,0.8951059335052408
score: ,90,epsilon: ,0.8946834861591256
score: ,90,epsilon: ,0.8942612499838865
score: ,80,epsilon: ,0.8938392248739643
score: ,80,epsilon: ,0.8934174107238526
score: ,80,epsilon: ,0.8929958074280979
score: ,80,epsilon: ,0.8925744148812996
score: ,80,epsilon: ,0.8921532329781094
score: ,70,epsilon: ,0.8917322616132318
score: ,70,epsilon: ,0.891311500681424
score: ,70,epsilon: ,0.8908909500774957
score: ,70,epsilon: ,0.8904706096963094
score: ,110,epsilon: ,0.8900504794327798
score: ,100,epsilon: ,0.8896305591818745
score: ,100,epsilon: ,0.8892108488386133
score: ,100,epsilon: ,0.8887913482980688
score: ,90,epsilon: ,0.8883720574553657
score: ,90,epsilon: ,0.8879529762056811
score: ,0,epsilon: ,0.8875341044442453
score: ,50,epsilon: ,0.8871154420663397
score: ,40,epsilon: ,0.8866969889672991
score: ,40,epsilon: ,0.8862787450425101
score: ,40,epsilon: ,0.8858607101874116
score: ,40,epsilon: ,0.8854428842974952
score: ,90,epsilon: ,0.885025267268304
score: ,130,epsilon: ,0.8846078589954341
score: ,130,epsilon: ,0.8841906593745332
score: ,130,epsilon: ,0.8837736683013016
score: ,130,epsilon: ,0.8833568856714914
score: ,120,epsilon: ,0.8829403113809069
score: ,120,epsilon: ,0.8825239453254046
score: ,120,epsilon: ,0.882107787400893
score: ,120,epsilon: ,0.8816918375033326
score: ,120,epsilon: ,0.8812760955287358
score: ,110,epsilon: ,0.8808605613731673
score: ,110,epsilon: ,0.8804452349327435
score: ,110,epsilon: ,0.8800301161036327
score: ,110,epsilon: ,0.8796152047820552
score: ,110,epsilon: ,0.8792005008642834
score: ,110,epsilon: ,0.878786004246641
score: ,100,epsilon: ,0.8783717148255039
score: ,0,epsilon: ,0.8779576324973
score: ,50,epsilon: ,0.8775437571585084
score: ,50,epsilon: ,0.8771300887056604
score: ,50,epsilon: ,0.8767166270353389
score: ,50,epsilon: ,0.8763033720441786
score: ,40,epsilon: ,0.8758903236288655
score: ,40,epsilon: ,0.8754774816861377
score: ,40,epsilon: ,0.8750648461127845
score: ,40,epsilon: ,0.8746524168056472
score: ,40,epsilon: ,0.8742401936616183
score: ,40,epsilon: ,0.8738281765776422
score: ,30,epsilon: ,0.8734163654507144
score: ,70,epsilon: ,0.8730047601778824
score: ,70,epsilon: ,0.8725933606562447
score: ,70,epsilon: ,0.8721821667829516
score: ,60,epsilon: ,0.8717711784552042
score: ,110,epsilon: ,0.8713603955702558
score: ,110,epsilon: ,0.8709498180254107
score: ,100,epsilon: ,0.8705394457180242
score: ,100,epsilon: ,0.8701292785455035
score: ,90,epsilon: ,0.8697193164053066
score: ,90,epsilon: ,0.8693095591949432
score: ,0,epsilon: ,0.8689000068119738
score: ,50,epsilon: ,0.8684906591540104
score: ,50,epsilon: ,0.868081516118716
score: ,50,epsilon: ,0.8676725776038049
score: ,50,epsilon: ,0.8672638435070424
score: ,90,epsilon: ,0.8668553137262452
score: ,140,epsilon: ,0.8664469881592806
score: ,0,epsilon: ,0.8660388667040673
score: ,50,epsilon: ,0.8656309492585749
score: ,90,epsilon: ,0.8652232357208242
score: ,90,epsilon: ,0.8648157259888866
score: ,90,epsilon: ,0.8644084199608846
score: ,90,epsilon: ,0.864001317534992
score: ,90,epsilon: ,0.8635944186094329
score: ,140,epsilon: ,0.8631877230824827
score: ,130,epsilon: ,0.8627812308524675
score: ,0,epsilon: ,0.8623749418177644
score: ,0,epsilon: ,0.8619688558768008
score: ,50,epsilon: ,0.8615629729280555
score: ,50,epsilon: ,0.8611572928700576
score: ,90,epsilon: ,0.8607518156013872
score: ,90,epsilon: ,0.860346541020675
score: ,90,epsilon: ,0.8599414690266022
score: ,90,epsilon: ,0.8595365995179007
score: ,90,epsilon: ,0.8591319323933535
score: ,80,epsilon: ,0.8587274675517935
score: ,70,epsilon: ,0.8583232048921047
score: ,70,epsilon: ,0.8579191443132214
score: ,70,epsilon: ,0.8575152857141283
score: ,0,epsilon: ,0.8571116289938607
score: ,50,epsilon: ,0.8567081740515047
score: ,50,epsilon: ,0.8563049207861965
score: ,40,epsilon: ,0.8559018690971224
score: ,40,epsilon: ,0.8554990188835201
score: ,40,epsilon: ,0.8550963700446765
score: ,80,epsilon: ,0.8546939224799296
score: ,80,epsilon: ,0.8542916760886676
score: ,0,epsilon: ,0.8538896307703289
score: ,0,epsilon: ,0.8534877864244019
score: ,50,epsilon: ,0.8530861429504258
score: ,50,epsilon: ,0.8526847002479896
score: ,50,epsilon: ,0.8522834582167327
score: ,50,epsilon: ,0.8518824167563444
score: ,90,epsilon: ,0.8514815757665646
score: ,140,epsilon: ,0.8510809351471827
score: ,130,epsilon: ,0.8506804947980389
score: ,130,epsilon: ,0.850280254619023
score: ,120,epsilon: ,0.8498802145100749
score: ,120,epsilon: ,0.8494803743711846
score: ,120,epsilon: ,0.849080734102392
score: ,120,epsilon: ,0.8486812936037871
score: ,160,epsilon: ,0.8482820527755098
score: ,160,epsilon: ,0.8478830115177499
score: ,160,epsilon: ,0.847484169730747
score: ,160,epsilon: ,0.8470855273147906
score: ,160,epsilon: ,0.8466870841702203
score: ,160,epsilon: ,0.8462888401974251
score: ,150,epsilon: ,0.8458907952968442
score: ,150,epsilon: ,0.8454929493689662
score: ,190,epsilon: ,0.8450953023143297
score: ,190,epsilon: ,0.8446978540335229
score: ,190,epsilon: ,0.8443006044271837
score: ,190,epsilon: ,0.8439035533959999
score: ,190,epsilon: ,0.8435067008407084
score: ,180,epsilon: ,0.8431100466620963
score: ,230,epsilon: ,0.842713590761
score: ,230,epsilon: ,0.8423173330383056
score: ,230,epsilon: ,0.8419212733949486
score: ,0,epsilon: ,0.841525411731914
score: ,0,epsilon: ,0.8411297479502364
score: ,50,epsilon: ,0.840734281951
score: ,90,epsilon: ,0.8403390136353381
score: ,140,epsilon: ,0.8399439429044339
score: ,0,epsilon: ,0.8395490696595194
score: ,0,epsilon: ,0.8391543938018764
score: ,0,epsilon: ,0.838759915232836
score: ,0,epsilon: ,0.8383656338537786
score: ,0,epsilon: ,0.8379715495661337
score: ,50,epsilon: ,0.8375776622713803
score: ,40,epsilon: ,0.8371839718710465
score: ,40,epsilon: ,0.8367904782667099
score: ,90,epsilon: ,0.836397181359997
score: ,90,epsilon: ,0.8360040810525834
score: ,90,epsilon: ,0.8356111772461942
score: ,130,epsilon: ,0.8352184698426034
score: ,130,epsilon: ,0.8348259587436342
score: ,130,epsilon: ,0.8344336438511587
score: ,130,epsilon: ,0.8340415250670983
score: ,170,epsilon: ,0.8336496022934232
score: ,170,epsilon: ,0.8332578754321528
score: ,170,epsilon: ,0.8328663443853553
score: ,170,epsilon: ,0.832475009055148
score: ,170,epsilon: ,0.8320838693436969
score: ,170,epsilon: ,0.8316929251532175
score: ,170,epsilon: ,0.8313021763859733
score: ,160,epsilon: ,0.8309116229442772
score: ,150,epsilon: ,0.830521264730491
score: ,150,epsilon: ,0.8301311016470251
score: ,150,epsilon: ,0.8297411335963385
score: ,150,epsilon: ,0.8293513604809395
score: ,0,epsilon: ,0.8289617822033846
score: ,0,epsilon: ,0.8285723986662793
score: ,0,epsilon: ,0.8281832097722779
score: ,50,epsilon: ,0.8277942154240827
score: ,90,epsilon: ,0.8274054155244457
score: ,90,epsilon: ,0.8270168099761664
score: ,90,epsilon: ,0.8266283986820938
score: ,90,epsilon: ,0.8262401815451248
score: ,140,epsilon: ,0.8258521584682053
score: ,130,epsilon: ,0.8254643293543295
score: ,130,epsilon: ,0.8250766941065399
score: ,0,epsilon: ,0.824689252627928
score: ,0,epsilon: ,0.8243020048216333
score: ,50,epsilon: ,0.8239149505908439
score: ,40,epsilon: ,0.823528089838796
score: ,40,epsilon: ,0.8231414224687746
score: ,40,epsilon: ,0.822754948384113
score: ,80,epsilon: ,0.8223686674881925
score: ,80,epsilon: ,0.8219825796844428
score: ,130,epsilon: ,0.821596684876342
score: ,130,epsilon: ,0.8212109829674166
score: ,120,epsilon: ,0.8208254738612408
score: ,120,epsilon: ,0.8204401574614376
score: ,110,epsilon: ,0.8200550336716778
score: ,110,epsilon: ,0.8196701023956803
score: ,110,epsilon: ,0.8192853635372125
score: ,110,epsilon: ,0.8189008170000895
score: ,110,epsilon: ,0.8185164626881748
score: ,110,epsilon: ,0.8181323005053798
score: ,0,epsilon: ,0.817748330355664
score: ,0,epsilon: ,0.8173645521430347
score: ,0,epsilon: ,0.8169809657715474
score: ,0,epsilon: ,0.8165975711453055
score: ,0,epsilon: ,0.8162143681684605
score: ,50,epsilon: ,0.8158313567452115
score: ,90,epsilon: ,0.8154485367798057
score: ,90,epsilon: ,0.8150659081765381
score: ,90,epsilon: ,0.8146834708397515
score: ,80,epsilon: ,0.8143012246738365
score: ,70,epsilon: ,0.8139191695832316
score: ,70,epsilon: ,0.8135373054724233
score: ,0,epsilon: ,0.8131556322459452
score: ,50,epsilon: ,0.8127741498083791
score: ,50,epsilon: ,0.8123928580643546
score: ,90,epsilon: ,0.8120117569185484
score: ,90,epsilon: ,0.8116308462756855
score: ,90,epsilon: ,0.8112501260405381
score: ,80,epsilon: ,0.8108695961179262
score: ,80,epsilon: ,0.8104892564127174
score: ,80,epsilon: ,0.8101091068298264
score: ,80,epsilon: ,0.8097291472742162
score: ,70,epsilon: ,0.8093493776508969
score: ,70,epsilon: ,0.8089697978649257
score: ,70,epsilon: ,0.8085904078214082
score: ,70,epsilon: ,0.8082112074254965
score: ,70,epsilon: ,0.8078321965823906
score: ,70,epsilon: ,0.8074533751973377
score: ,70,epsilon: ,0.8070747431756327
score: ,70,epsilon: ,0.8066963004226173
score: ,60,epsilon: ,0.8063180468436811
score: ,60,epsilon: ,0.8059399823442605
score: ,0,epsilon: ,0.8055621068298392
score: ,0,epsilon: ,0.8051844202059488
score: ,0,epsilon: ,0.8048069223781673
score: ,50,epsilon: ,0.8044296132521204
score: ,50,epsilon: ,0.8040524927334806
score: ,40,epsilon: ,0.803675560727968
score: ,40,epsilon: ,0.8032988171413495
score: ,40,epsilon: ,0.8029222618794393
score: ,40,epsilon: ,0.8025458948480984
score: ,40,epsilon: ,0.802169715953235
score: ,90,epsilon: ,0.8017937251008047
score: ,90,epsilon: ,0.8014179221968095
score: ,80,epsilon: ,0.8010423071472988
score: ,80,epsilon: ,0.8006668798583688
score: ,80,epsilon: ,0.8002916402361626
score: ,80,epsilon: ,0.7999165881868704
score: ,80,epsilon: ,0.7995417236167291
score: ,80,epsilon: ,0.7991670464320229
score: ,80,epsilon: ,0.7987925565390819
score: ,80,epsilon: ,0.7984182538442841
score: ,80,epsilon: ,0.7980441382540535
score: ,80,epsilon: ,0.7976702096748615
score: ,80,epsilon: ,0.7972964680132258
score: ,70,epsilon: ,0.7969229131757108
score: ,70,epsilon: ,0.7965495450689283
score: ,70,epsilon: ,0.7961763635995357
score: ,60,epsilon: ,0.7958033686742381
score: ,60,epsilon: ,0.7954305601997864
score: ,0,epsilon: ,0.7950579380829786
score: ,0,epsilon: ,0.7946855022306593
score: ,0,epsilon: ,0.7943132525497194
score: ,0,epsilon: ,0.7939411889470965
score: ,50,epsilon: ,0.7935693113297747
score: ,90,epsilon: ,0.7931976196047847
score: ,90,epsilon: ,0.7928261136792034
score: ,140,epsilon: ,0.7924547934601545
score: ,0,epsilon: ,0.7920836588548077
score: ,50,epsilon: ,0.7917127097703794
score: ,40,epsilon: ,0.7913419461141326
score: ,40,epsilon: ,0.7909713677933762
score: ,90,epsilon: ,0.7906009747154654
score: ,90,epsilon: ,0.7902307667878021
score: ,130,epsilon: ,0.7898607439178347
score: ,130,epsilon: ,0.7894909060130568
score: ,130,epsilon: ,0.7891212529810094
score: ,130,epsilon: ,0.7887517847292792
score: ,130,epsilon: ,0.7883825011654988
score: ,130,epsilon: ,0.7880134021973477
score: ,130,epsilon: ,0.7876444877325509
score: ,130,epsilon: ,0.7872757576788799
score: ,170,epsilon: ,0.7869072119441523
score: ,170,epsilon: ,0.7865388504362313
score: ,170,epsilon: ,0.7861706730630269
score: ,170,epsilon: ,0.7858026797324945
score: ,170,epsilon: ,0.7854348703526359
score: ,160,epsilon: ,0.7850672448314988
score: ,160,epsilon: ,0.7846998030771766
score: ,160,epsilon: ,0.784332544997809
score: ,160,epsilon: ,0.7839654705015816
score: ,0,epsilon: ,0.7835985794967256
score: ,0,epsilon: ,0.7832318718915182
score: ,50,epsilon: ,0.7828653475942827
score: ,50,epsilon: ,0.782499006513388
score: ,50,epsilon: ,0.7821328485572486
score: ,50,epsilon: ,0.7817668736343252
score: ,50,epsilon: ,0.7814010816531239
score: ,40,epsilon: ,0.7810354725221971
score: ,40,epsilon: ,0.780670046150142
score: ,40,epsilon: ,0.7803048024456023
score: ,40,epsilon: ,0.7799397413172671
score: ,40,epsilon: ,0.7795748626738708
score: ,30,epsilon: ,0.7792101664241943
score: ,30,epsilon: ,0.7788456524770629
score: ,30,epsilon: ,0.7784813207413486
score: ,30,epsilon: ,0.7781171711259682
score: ,30,epsilon: ,0.7777532035398844
score: ,30,epsilon: ,0.7773894178921053
score: ,30,epsilon: ,0.7770258140916845
score: ,70,epsilon: ,0.7766623920477208
score: ,70,epsilon: ,0.776299151669359
score: ,70,epsilon: ,0.775936092865789
score: ,70,epsilon: ,0.7755732155462459
score: ,70,epsilon: ,0.7752105196200105
score: ,60,epsilon: ,0.7748480049964088
score: ,100,epsilon: ,0.7744856715848121
score: ,100,epsilon: ,0.7741235192946371
score: ,150,epsilon: ,0.7737615480353457
score: ,140,epsilon: ,0.773399757716445
score: ,0,epsilon: ,0.7730381482474876
score: ,0,epsilon: ,0.7726767195380709
score: ,50,epsilon: ,0.772315471497838
score: ,40,epsilon: ,0.7719544040364766
score: ,40,epsilon: ,0.77159351706372
score: ,40,epsilon: ,0.7712328104893466
score: ,40,epsilon: ,0.7708722842231793
score: ,30,epsilon: ,0.770511938175087
score: ,80,epsilon: ,0.7701517722549829
score: ,80,epsilon: ,0.7697917863728256
score: ,70,epsilon: ,0.7694319804386187
score: ,70,epsilon: ,0.7690723543624107
score: ,70,epsilon: ,0.768712908054295
score: ,70,epsilon: ,0.76835364142441
score: ,60,epsilon: ,0.7679945543829392
score: ,60,epsilon: ,0.7676356468401107
score: ,60,epsilon: ,0.7672769187061976
score: ,60,epsilon: ,0.7669183698915178
score: ,60,epsilon: ,0.7665600003064346
score: ,60,epsilon: ,0.7662018098613548
score: ,60,epsilon: ,0.7658437984667313
score: ,60,epsilon: ,0.7654859660330613
score: ,50,epsilon: ,0.7651283124708864
score: ,50,epsilon: ,0.7647708376907933
score: ,50,epsilon: ,0.7644135416034135
score: ,0,epsilon: ,0.7640564241194228
score: ,0,epsilon: ,0.7636994851495418
score: ,50,epsilon: ,0.7633427246045357
score: ,50,epsilon: ,0.7629861423952146
score: ,40,epsilon: ,0.7626297384324328
score: ,40,epsilon: ,0.7622735126270892
score: ,40,epsilon: ,0.7619174648901277
score: ,30,epsilon: ,0.7615615951325359
score: ,30,epsilon: ,0.7612059032653468
score: ,20,epsilon: ,0.760850389199637
score: ,60,epsilon: ,0.7604950528465283
score: ,60,epsilon: ,0.7601398941171865
score: ,0,epsilon: ,0.7597849129228219
score: ,50,epsilon: ,0.7594301091746893
score: ,90,epsilon: ,0.7590754827840877
score: ,140,epsilon: ,0.7587210336623604
score: ,0,epsilon: ,0.7583667617208953
score: ,0,epsilon: ,0.7580126668711242
score: ,0,epsilon: ,0.7576587490245236
score: ,0,epsilon: ,0.7573050080926139
score: ,0,epsilon: ,0.75695144398696
score: ,50,epsilon: ,0.7565980566191707
score: ,50,epsilon: ,0.7562448459008991
score: ,40,epsilon: ,0.7558918117438429
score: ,40,epsilon: ,0.7555389540597433
score: ,40,epsilon: ,0.7551862727603856
score: ,90,epsilon: ,0.7548337677576
score: ,130,epsilon: ,0.75448143896326
score: ,120,epsilon: ,0.7541292862892833
score: ,120,epsilon: ,0.753777309647632
score: ,120,epsilon: ,0.7534255089503117
score: ,120,epsilon: ,0.7530738841093723
score: ,120,epsilon: ,0.7527224350369075
score: ,120,epsilon: ,0.7523711616450554
score: ,120,epsilon: ,0.7520200638459971
score: ,110,epsilon: ,0.7516691415519585
score: ,110,epsilon: ,0.7513183946752089
score: ,110,epsilon: ,0.7509678231280615
score: ,0,epsilon: ,0.7506174268228738
score: ,0,epsilon: ,0.7502672056720464
score: ,0,epsilon: ,0.749917159588024
score: ,50,epsilon: ,0.7495672884832951
score: ,40,epsilon: ,0.7492175922703921
score: ,40,epsilon: ,0.7488680708618907
score: ,40,epsilon: ,0.7485187241704107
score: ,90,epsilon: ,0.7481695521086154
score: ,90,epsilon: ,0.7478205545892116
score: ,90,epsilon: ,0.7474717315249502
score: ,90,epsilon: ,0.7471230828286254
score: ,90,epsilon: ,0.7467746084130747
score: ,80,epsilon: ,0.7464263081911799
score: ,70,epsilon: ,0.7460781820758658
